2015-12-30T00:00:00,TOYT,WT,2116 N HILLHURST AV,90803,63
2015-12-30T00:00:00,KIA,BK,2117 N HILLHURST AV,90011,63
2015-12-30T00:00:00,TOYT,WT,2107 N HILLHURST AV,90260,63
2015-12-30T00:00:00,FORD,BK,4300 W SUNSET BL,93532,63
2015-12-30T00:00:00,HYUN,RD,2612 MARATHON ST,93550,68
2015-12-30T00:00:00,JEEP,WT,3412 4TH ST W,90012,58
2015-12-30T00:00:00,DODG,BK,500 HOBART BLVD S,91306,93
2015-12-30T00:00:00,MERZ,BK,200 KENMORE AVE S,91007,93
2015-12-30T00:00:00,FORD,SL,1701 GARFIELD PL,90814,63
2015-12-30T00:00:00,VOLK,SL,6201 YUCCA ST,90810,63
2015-12-30T00:00:00,TOYT,GY,6409 HOLLYWOOD BLVD,91436,63
2015-12-30T00:00:00,TOYT,GY,6409 HOLLYWOOD BLVD,90740,58
2015-12-30T00:00:00,VOLV,WT,1700 WHITLEY AV,90020,63
2015-12-30T00:00:00,HOND,WT,1600 MCCADDEN PL N,90004,63
2015-12-30T00:00:00,CHEV,GY,1600 MCCADDEN PL N,91401,63
2015-12-30T00:00:00,NISS,BK,6671 YUCCA STREET,93510,58
2015-12-30T00:00:00,MITS,BL,6667 HOLLYWOOD BOULEVARD,90266,93
2015-12-30T00:00:00,HYUN,GY,6626 HOLLYWOOD BLVD,90077,63
2015-12-30T00:00:00,GEO,WT,1500 LAS PALMAS AVE,91401,68
2015-12-30T00:00:00,NISS,BK,6700 SELMA AVENUE,90010,68
2015-12-30T00:00:00,TOYT,BK,1601 NORTH SYCAMORE AVENUE,90813,68
2015-12-30T00:00:00,TOYT,TN,7032 HOLLYWOOD BOULEVARD,90017,93
2015-12-30T00:00:00,TOYT,GY,7032 HOLLYWOOD BOULEVARD,91744,93
2015-12-30T00:00:00,TOYT,GY,7032 HOLLYWOOD BOULEVARD,91607,93
2015-12-30T00:00:00,CHEV,WT,7032 HOLLYWOOD BOULEVARD,91343,93
2015-12-30T00:00:00,HYUN,BK,1701 EL CERRITO PL,91602,63
2015-12-30T00:00:00,TOYT,BK,1700 EL CERRITO PL,91745,63
2015-12-30T00:00:00,NISS,GY,1700 EL CERRITO PLACE,90815,68
2015-12-30T00:00:00,FORD,GY,1818 S CATALINA ST,91356,73
2015-12-30T00:00:00,KIA,BK,1816 S CATALINA ST,91206,73
2015-12-30T00:00:00,TOYT,SL,1808 S CATALINA ST,91104,73
2015-12-30T00:00:00,TOYT,SL,1610 S CATALINA ST,90402,73
2015-12-30T00:00:00,HYUN,BL,1615 S BERENDO ST,90245,73
2015-12-30T00:00:00,BMW,BK,1610 S NEW HAMPSHIRE AVE,90501,73
2015-12-30T00:00:00,HOND,SL,1420 S NEW HAMPSHIRE AVE,90017,73
2015-12-30T00:00:00,TOYT,SL,1326 S NEW HAMPSHIRE AVE,91602,73
2015-12-30T00:00:00,HOND,BK,1327 S BERENDO ST,90403,73
2015-12-30T00:00:00,MERC,GY,1405 S BERENDO ST,91773,73
2015-12-30T00:00:00,TOYT,BK,1405 S BERENDO ST,91604,73
2015-12-30T00:00:00,HOND,WT,1402 S CATALINA ST,91011,73
2015-12-30T00:00:00,FORD,BL,1310 S CATALINA ST,90247,73
2015-12-30T00:00:00,HOND,GO,1325 S DEWEY AVE,90302,73
2015-12-30T00:00:00,GMC,BL,1325 S DEWEY AVE,91335,73
2015-12-30T00:00:00,CHEV,WT,1311 S DEWEY AVE,90631,73
2015-12-30T00:00:00,NISS,RD,1421 S FEDORA ST,90650,73
2015-12-30T00:00:00,VOLK,GY,2707 W 14TH ST,90025,73
2015-12-30T00:00:00,DODG,RD,2745 W 14TH ST,90250,73
2015-12-30T00:00:00,HOND,BL,2756 W 15TH ST,91381,73
2015-12-30T00:00:00,DODG,SL,2710 W 15TH ST,91326,73
2015-12-30T00:00:00,DODG,SL,2001 W CAMBRIDGE ST,90027,73
2015-12-30T00:00:00,HOND,GN,2161 W CAMBRIDGE ST,90248,73
2015-12-30T00:00:00,UNK,YE,2189 W CAMBRIDGE ST,91402,73
2015-12-30T00:00:00,HOND,MR,2199 W CAMBRIDGE ST,90740,73
2015-12-30T00:00:00,TOYT,BL,2213 W CAMBRIDGE ST,91101,73
2015-12-30T00:00:00,VOLV,GY,2908 W 15TH ST,90293,73
2015-12-30T00:00:00,UNK,SL,1326 S OXFORD AVE,90018,73
2015-12-30T00:00:00,HOND,BL,2951 W 14TH ST,93551,73
2015-12-30T00:00:00,VOLK,BL,1409 S HOBART BLVD,90031,73
2015-12-30T00:00:00,CHEV,GY,1409 S HOBART BLVD,90802,73
2015-12-30T00:00:00,BMW,SL,1654 S OXFORD AVE,90059,73
2015-12-30T00:00:00,JEEP,GY,1650 S OXFORD AVE,90813,73
2015-12-30T00:00:00,ACUR,MR,1712 S OXFORD AVE,90005,73
2015-12-30T00:00:00,DODG,RD,1738 S OXFORD AVE,91324,73
2015-12-30T00:00:00,BMW,BK,1832 S OXFORD AVE,90045,73
2015-12-30T00:00:00,HOND,SL,1914 S OXFORD AVE,91335,73
2015-12-30T00:00:00,VOLK,SL,117 AVENUE 43 E,90503,73
2015-12-30T00:00:00,TOYT,GY,238 AVENUE 41 E,91011,73
2015-12-30T00:00:00,FORD,MR,218 AVENUE 41 E,91403,73
2015-12-30T00:00:00,HOND,WT,232 AVENUE 41 E,91387,73
2015-12-30T00:00:00,TOYT,OR,141 AVENUE 40 E,91020,93
2015-12-30T00:00:00,HOND,WT,117 AVENUE 40 E,91006,73
2015-12-30T00:00:00,VOLK,SL,3819 MIDLAND ST,91010,73
2015-12-30T00:00:00,MERZ,BL,207 AVENUE 38 E,90744,73
2015-12-30T00:00:00,HOND,GN,107 AVENUE 36 E,91207,73
2015-12-30T00:00:00,NISS,WT,APRX 4080 CARLOTA BLVD,90716,73
2015-12-30T00:00:00,NISS,WT,APRX 4080 CARLOTA BLVD,91202,25
2015-12-30T00:00:00,SUBA,WT,3353 JEFFRIES AVE,90210,73
2015-12-30T00:00:00,TOYT,GN,3359 JEFFRIES AVE,90805,73
2015-12-30T00:00:00,FORD,RD,APRX 545 LOCUST ST,91201,73
2015-12-30T00:00:00,CHEV,SL,APRX 545 LOCUST ST,90601,73
2015-12-30T00:00:00,DODG,RD,APRX 605 LOCUST ST,90715,73
2015-12-30T00:00:00,ISU,GY,3342 SEYMOUR ST,90028,73
2015-12-30T00:00:00,TOYT,WT,3409 PEPPER AVE,90401,73
2015-12-30T00:00:00,NISS,SL,3315 MACEO ST,93563,73
2015-12-30T00:00:00,NISS,GY,3315 MACEO ST,91792,73
2015-12-30T00:00:00,NISS,GY,3310 ALICE ST,90010,73
2015-12-30T00:00:00,HOND,BK,3322 ALICE ST,90034,73
2015-12-30T00:00:00,HOND,RD,3322 ALICE ST,90048,73
2015-12-30T00:00:00,GMC,RD,3414 ALICE ST,90038,73
2015-12-30T00:00:00,TOYT,SL,3428 ALICE ST,91016,73
2015-12-30T00:00:00,HOND,SL,3331 GRANADA ST,90016,73
2015-12-30T00:00:00,TOYT,WT,1272 ISABEL ST,93523,73
2015-12-30T00:00:00,TOYT,GY,2932 ASBURY ST,91207,73
2015-12-30T00:00:00,TOYT,GY,2902 ASBURY ST,91770,73
2015-12-30T00:00:00,TOYT,GY,2902 ASBURY ST,90630,25
2015-12-30T00:00:00,FORD,BL,2909 ELM ST,91316,73
2015-12-30T00:00:00,HOND,BK,2820 FUTURE ST,90038,73
2015-12-30T00:00:00,CHEV,WT,1712 ISABEL ST,90274,73
2015-12-30T00:00:00,TOYT,WT,2631 JEFFRIES AVE,91040,73
2015-12-30T00:00:00,FORD,GY,595 DIMMICK DR,93536,63
2015-12-30T00:00:00,GMC,GY,2101 MERTON AV,90265,63
2015-12-30T00:00:00,JEEP,GO,1201 AVENUE 51 N,91731,63
2015-12-30T00:00:00,TOYT,BL,401 LOS ANGELES ST S,90004,63
2015-12-30T00:00:00,TOYT,BL,401 LOS ANGELES ST S,91040,25
2015-12-30T00:00:00,OTHR,RD,1097 LOS ANGELES ST S,90706,93
2015-12-30T00:00:00,FORD,SL,100 14TH ST E,91104,63
2015-12-30T00:00:00,OTHR,BN,131 15TH ST E,90640,63
2015-12-30T00:00:00,HOND,GY,1503 MAPLE AVE S,90010,58
2015-12-30T00:00:00,NISS,WT,624 12TH ST E,90402,63
2015-12-30T00:00:00,TOYT,BL,1108 8TH ST E,91401,63
2015-12-30T00:00:00,HOND,SL,1004 CROCKER ST S,91303,63
2015-12-30T00:00:00,TOYT,RD,1201 SAN JULIAN ST S,90272,63
2015-12-30T00:00:00,OTHR,BN,298 14TH ST E,90230,93
2015-12-30T00:00:00,TOYT,WT,1338 LOS ANGELES ST S,91325,58
2015-12-30T00:00:00,INFI,SL,1331 LOS ANGELES ST S,91201,58
2015-12-30T00:00:00,FORD,SL,401 15TH ST E,90292,63
2015-12-30T00:00:00,TOYT,WT,361 15TH ST E,90501,63
2015-12-30T00:00:00,OTHR,BN,1401 MAIN ST S,90001,93
2015-12-30T00:00:00,OTHR,BN,1399 MAIN ST S,90808,93
2015-12-30T00:00:00,OTHR,BN,198 14TH ST W,91605,93
2015-12-30T00:00:00,OTHR,BN,720 1ST ST E,91345,93
2015-12-30T00:00:00,CHEV,WT,11800 B/O WASHINGTON PL,90032,73
2015-12-30T00:00:00,INFI,WT,4019 MCLAUGHLIN AVE,90063,73
2015-12-30T00:00:00,CHRY,BL,4066 EAST AVE,90805,73
2015-12-30T00:00:00,TOYT,BK,4040 EAST AVE,90717,73
2015-12-30T00:00:00,TOYT,GN,4165 MARCASEL AVE,91436,73
2015-12-30T00:00:00,VOLK,BK,4161 MARCASEL AVE,90250,73
2015-12-30T00:00:00,HOND,GY,4000 B/O MARCASEL AVE,91775,73
2015-12-30T00:00:00,MERZ,SL,4000 B/O MARCASEL AVE,93551,73
2015-12-30T00:00:00,HOND,SL,4041 INGLEWOOD BLVD,90232,73
2015-12-30T00:00:00,TOYT,BK,4041 INGLEWOOD BLVD,90046,73
2015-12-30T00:00:00,HYUN,BK,4111 INGLEWOOD BLVD,91792,73
2015-12-30T00:00:00,HOND,SL,4111 INGLEWOOD BLVD,91607,73
2015-12-30T00:00:00,OLDS,SL,4111 INGLEWOOD BLVD,91411,73
2015-12-30T00:00:00,STRN,OR,4040 GRAND VIEW BLVD,90013,73
2015-12-30T00:00:00,TOYT,BL,12033 HERBERT ST,90017,73
2015-12-30T00:00:00,FORD,WT,12025 HERBERT ST,90262,73
2015-12-30T00:00:00,CHEV,TN,12016 WASHINGTON PL,90650,73
2015-12-30T00:00:00,FORD,MR,11964 WASHINGTON PL,91361,73
2015-12-30T00:00:00,GMC,BK,943 SUPERBA AVE,93550,73
2015-12-30T00:00:00,TOYT,RD,855 SUPERBA AVE,90305,73
2015-12-30T00:00:00,TOYT,WT,800 B/O SUPERBA AVE,91311,73
2015-12-30T00:00:00,MERZ,GY,729 SUPERBA AVE,90063,73
2015-12-30T00:00:00,AUDI,BL,729 SUPERBA AVE,91335,73
2015-12-30T00:00:00,MERZ,SL,711 SUPERBA AVE,93535,73
2015-12-30T00:00:00,LNDR,SL,711 SUPERBA AVE,90048,73
2015-12-30T00:00:00,SUBA,BK,700 B/O SUPERBA AVE,90241,73
2015-12-30T00:00:00,FORD,WT,1642 CRESCENT PL,90019,73
2015-12-30T00:00:00,TOYT,GO,1659 CRESCENT PL,91303,73
2015-12-30T00:00:00,TOYT,BL,1700 B/O SHELL AVE,93550,73
2015-12-30T00:00:00,CHEV,WT,500 B/O PALMS BLVD,91411,73
2015-12-30T00:00:00,AUDI,GY,500 B/O PALMS BLVD,91306,73
2015-12-30T00:00:00,VOLK,GY,714 PALMS BLVD,90403,73
2015-12-30T00:00:00,BMW,GY,754 PALMS BLVD,90503,73
2015-12-30T00:00:00,TSMR,BL,758 PALMS BLVD,90016,73
2015-12-30T00:00:00,AUDI,GY,820 PALMS BLVD,91759,73
2015-12-30T00:00:00,FORD,BK,910 PALMS BLVD,91001,73
2015-12-30T00:00:00,HOND,SL,940 PALMS BLVD,91103,73
2015-12-30T00:00:00,BMW,BK,1700 B/O OAKWOOD,93523,73
2015-12-30T00:00:00,TOYT,WT,1700 B/O OAKWOOD,91402,73
2015-12-30T00:00:00,TOYT,GY,1000 B/O OAKWOOD AVE,91505,73
2015-12-30T00:00:00,TOYT,SL,745 BROADWAY AVE,91306,73
2015-12-30T00:00:00,JEEP,GY,1000 B/O PLEASANT VIEW AVE,91107,73
2015-12-30T00:00:00,CHEV,WT,677 SANTA CLARA AVE,91367,73
2015-12-30T00:00:00,AUDI,BK,677 SANTA CLARA AVE,91331,73
2015-12-30T00:00:00,LEXS,SL,600 B/O SANTA CLARA AVE,90027,73
2015-12-30T00:00:00,VOLK,GY,643 SANTA CLARA AVE,90638,73
2015-12-30T00:00:00,FORD,WT,643 SANTA CLARA AVE,90044,73
2015-12-30T00:00:00,AUDI,GY,621 SANTA CLARA AVE,91007,73
2015-12-30T00:00:00,JEEP,BL,600 B/O SANTA CLARA AVE,91759,73
2015-12-30T00:00:00,TOYT,WT,535 SANTA CLARA AVE,90063,73
2015-12-30T00:00:00,NISS,BK,1128 5TH AVE,90061,73
2015-12-30T00:00:00,MNNI,BK,1128 5TH AVE,90302,73
2015-12-30T00:00:00,HOND,SL,600 B/O SAN JUAN AVE,93551,73
2015-12-30T00:00:00,TOYT,GY,600 B/O SAN JUAN AVE,91502,73
2015-12-30T00:00:00,TOYT,SL,652 SAN JUAN AVE,91504,73
2015-12-30T00:00:00,FORD,SL,652 SAN JUAN AVE,93534,73
2015-12-30T00:00:00,GMC,GY,666 SAN JUAN AVE,90020,73
2015-12-30T00:00:00,TOYT,BK,674 SAN JUAN AVE,90038,73
2015-12-30T00:00:00,FORD,WT,600 B/O SAN JUAN AVE,90210,73
2015-12-30T00:00:00,FORD,SL,1100 WESTWOOD BLVD,90303,63
2015-12-30T00:00:00,MITS,WT,10800 KINROSS AV,91306,63
2015-12-30T00:00:00,BUIC,SL,10845 LINDBROOK DRIVE,90006,58
2015-12-30T00:00:00,PORS,BK,10800 LE CONTE AV,90305,63
2015-12-30T00:00:00,NISS,GY,10801 LE CONTE AV,90292,63
2015-12-30T00:00:00,BMW,GY,900 LEVERING AV,91768,63
2015-12-30T00:00:00,HYUN,BK,978 GAYLEY AVENUE,91602,63
2015-12-30T00:00:00,HOND,SL,901 GAYLEY AV,91775,63
2015-12-30T00:00:00,FORD,RD,1000 BROXTON AVE,90402,63
2015-12-30T00:00:00,FORD,RD,1000 BROXTON AVE,90058,25
2015-12-30T00:00:00,CHEV,WT,1101 WESTWOOD BLVD,90013,63
2015-12-30T00:00:00,NISS,GY,10801 LINDBROOK DR,91042,63
2015-12-30T00:00:00,HOND,BK,10901 WEYBURN AVE,90604,58
2015-12-30T00:00:00,CHEV,RD,10901 WEYBURN AVE,91101,63
2015-12-30T00:00:00,VOLK,BK,2297 WEYBURN AVENUE,90201,63
2015-12-30T00:00:00,LEXS,SL,10950 WEYBURN AVE,91107,63
2015-12-30T00:00:00,SUBA,BK,10901 KINROSS AV,91790,63
2015-12-30T00:00:00,TOYT,RD,1401 WESTWOOD BL,91020,63
2015-12-30T00:00:00,TOYT,SL,1701 WESTWOOD BL,90241,63
2015-12-30T00:00:00,INFI,WT,1901 WESTWOOD BL,91001,63
2015-12-30T00:00:00,JEEP,BK,1911 WESTWOOD BOULEVARD,90232,58
2015-12-30T00:00:00,HYUN,BL,1600 WESTWOOD BL,91501,58
2015-12-30T00:00:00,HOND,RD,1400 WESTWOOD BL,91108,58
2015-12-30T00:00:00,HOND,RD,1400 WESTWOOD BL,91750,25
2015-12-30T00:00:00,MERZ,WT,2101 WESTWOOD BL,90045,63
2015-12-30T00:00:00,HOND,WT,806 STANLEY AVE,90211,68
2015-12-30T00:00:00,VOLK,GY,6041 CADILLAC AVE,90001,58
2015-12-30T00:00:00,HOND,GY,5900 OLYMPIC BLVD,90026,163
2015-12-30T00:00:00,FRHT,WT,5900 OLYMPIC BLVD,90020,163
2015-12-30T00:00:00,TOYT,WT,801 FOSTER DR,90062,68
2015-12-30T00:00:00,HOND,SL,1963 CRESCENT HEIGHTS BLVD,91780,68
2015-12-30T00:00:00,NISS,GY,6041 CADILLAC AVE,90211,58
2015-12-30T00:00:00,FORD,WT,6041 CADILLAC AVE,91722,58
2015-12-30T00:00:00,FORD,WT,6041 CADILLAC AVE,91607,25
2015-12-30T00:00:00,GMC,BK,955 ORANGE GROVE AV S,90212,63
2015-12-30T00:00:00,PORS,BL,901 FOSTER DR,91759,68
2015-12-30T00:00:00,ISU,WT,6007 VENICE BLVD,90018,73
2015-12-30T00:00:00,CADI,SL,1974 CRESCENT HEIGHTS BLVD,91606,68
2015-12-30T00:00:00,MERZ,SL,801 FOSTER DR,90049,68
2015-12-30T00:00:00,FORD,WT,950 OGDEN DR,90018,58
2015-12-30T00:00:00,CHEV,PK,913 SPAULDING AVE,91204,68
2015-12-30T00:00:00,FORD,RD,1968 CRESCENT HEIGHTS BLVD,90401,68
2015-12-30T00:00:00,CHEV,SL,6041 CADILLAC AVE,90035,58
2015-12-30T00:00:00,TOYT,RD,6021 8TH ST,90007,68
2015-12-30T00:00:00,BMW,BL,6022 8TH ST,91201,68
2015-12-30T00:00:00,HOND,BK,5900 OLYMPIC BLVD,90304,163
2015-12-30T00:00:00,CADI,WT,5900 OLYMPIC BLVD,91107,163
2015-12-30T00:00:00,MERZ,SL,6618 OLYMPIC BLVD,90731,163
2015-12-30T00:00:00,AUDI,SL,6618 OLYMPIC BLVD,90002,163
2015-12-30T00:00:00,LEXS,WT,12520 SHERMAN WAY,91030,68
2015-12-30T00:00:00,FORD,WT,12520 SHERMAN WAY,90045,68
2015-12-30T00:00:00,TOYT,WT,11000 MCCORMICK ST,90037,63
2015-12-30T00:00:00,TOYT,WT,11000 MCCORMICK ST,91205,63
2015-12-30T00:00:00,RROV,BK,6300 VINELAND AVE,91352,93
2015-12-30T00:00:00,KIA,BK,6628 LANKERSHIM BLVD,91745,68
2015-12-30T00:00:00,FORD,MR,7341 VINELAND AVE,91311,68
2015-12-30T00:00:00,FORD,WT,11056 CUMPSTON ST,91101,93
2015-12-30T00:00:00,TOYT,WT,11000 MCCORMICK ST,90010,63
2015-12-30T00:00:00,HOND,GY,11200 CUMPSTON ST,90732,63
2015-12-30T00:00:00,HOND,BK,11723 VENTURA BLVD,91773,68
2015-12-30T00:00:00,FORD,BK,4000 RADFORD AV,90803,63
2015-12-30T00:00:00,TOYT,WT,4000 RADFORD AV,90805,63
2015-12-30T00:00:00,HOND,BK,5301 BAKMAN AV,90059,63
2015-12-30T00:00:00,FORD,GY,6619 PACIFIC AVE,93535,73
2015-12-30T00:00:00,TOYT,WT,6100 98TH ST W,91024,73
2015-12-30T00:00:00,CHRY,BK,5700 98TH ST W,90240,73
2015-12-30T00:00:00,TOYT,SL,12527 CULVER BLVD,91042,25
2015-12-30T00:00:00,GMC,BL,12911 RUBENS AVE,90065,25
2015-12-30T00:00:00,TOYT,SL,12846 WALSH AVE,90003,25
2015-12-30T00:00:00,DODG,BL,12490 WALSH AVE,90305,25
2015-12-30T00:00:00,TOYT,SL,12627 WALSH AVE,91302,25
2015-12-30T00:00:00,HYUN,SL,4582 ALLA ROAD,91106,25
2015-12-30T00:00:00,CADI,SL,12925 GILMORE AVE,91344,25
2015-12-30T00:00:00,FORD,TN,5410 THORNBURN ST,90059,25
2015-12-30T00:00:00,TOYT,BK,5501 THORNBURN ST,91767,25
2015-12-30T00:00:00,PORS,GY,1000 7TH ST E,90755,93
2015-12-30T00:00:00,TOYT,BL,900 9TH ST E,93510,93
2015-12-30T00:00:00,GMC,WT,1038 OLYMPIC BLVD E,90250,93
2015-12-30T00:00:00,CHEV,BK,1038 OLYMPIC BLVD E,91723,93
2015-12-30T00:00:00,FORD,WT,1038 OLYMPIC BLVD E,91020,93
2015-12-30T00:00:00,CHEV,GO,1038 OLYMPIC BLVD E,91202,93
2015-12-30T00:00:00,TOYT,GY,301 14TH ST W,91601,63
2015-12-30T00:00:00,LEXS,GY,1401 HOPE ST S,90245,63
2015-12-30T00:00:00,HOND,GY,1401 HOPE ST S,90505,63
2015-12-30T00:00:00,FORD,MR,1501 HOPE ST S,91387,63
2015-12-30T00:00:00,FORD,BK,1200 HOPE ST S,91402,63
2015-12-30T00:00:00,BMW,GY,1201 HOPE ST S,90601,63
2015-12-30T00:00:00,BMW,BK,1201 HOPE ST S,91364,63
2015-12-30T00:00:00,KIA,BK,1100 HOPE ST S,91767,63
2015-12-30T00:00:00,VOLK,MR,1001 HOPE ST S,91405,63
2015-12-30T00:00:00,SUBA,MR,1001 HOPE ST S,90047,25
2015-12-30T00:00:00,CADI,MR,1001 HOPE ST S,91011,25
2015-12-30T00:00:00,TOYT,BK,1001 HOPE ST S,90640,58
2015-12-30T00:00:00,CHRY,BK,301 14TH ST W,90631,63
2015-12-30T00:00:00,ACUR,BK,1300 GRAND AVE S,91387,63
2015-12-30T00:00:00,LEXS,BK,1001 OLIVE ST S,91342,63
2015-12-30T00:00:00,KIA,BK,369 2ND ST E,90606,63
2015-12-30T00:00:00,DODG,RD,321 2ND ST E,90803,63
2015-12-30T00:00:00,DODG,RD,321 2ND ST E,90040,25
2015-12-30T00:00:00,GMC,BK,842 CECILIA ST,90401,63
2015-12-30T00:00:00,HOND,WT,765 MAPLE AVE S,90010,58
2015-12-30T00:00:00,SUBA,BL,743 MAPLE AVE S,90755,58
2015-12-30T00:00:00,TOYT,BL,209 CENTRAL AVE S,90010,63
2015-12-30T00:00:00,HOND,BK,701 MAPLE AVE S,90039,63
2015-12-30T00:00:00,NISS,GY,360 2ND ST E,91765,63
2015-12-30T00:00:00,HOND,BK,455 3RD ST E,90027,58
2015-12-30T00:00:00,BMW,SL,269 SAN PEDRO ST S,91210,63
2015-12-30T00:00:00,HOND,BK,301 3RD ST E,91767,63
2015-12-30T00:00:00,BMW,GY,301 3RD ST E,93543,63
2015-12-30T00:00:00,TOYT,GY,408 MAIN ST S,90049,63
2015-12-30T00:00:00,TOYT,GY,408 MAIN ST S,91770,25
2015-12-30T00:00:00,HOND,BK,100 4TH ST E,90755,63
2015-12-30T00:00:00,AUDI,SL,600 3RD ST E,90032,63
2015-12-30T00:00:00,VOLV,SL,236 LOS ANGELES ST S,90028,63
2015-12-30T00:00:00,HOND,BK,7285 W MULHOLLAND DR,91740,93
2015-12-30T00:00:00,INFI,BK,7300 W MULHOLLAND DR,90803,93
2015-12-30T00:00:00,HYUN,BK,7301 W MULHOLLAND DR,90242,93
2015-12-30T00:00:00,TOYT,SL,7300 W MULHOLLAND DR,90241,93
2015-12-30T00:00:00,AUDI,BK,7400 W MULHOLLAND DR,90601,93
2015-12-30T00:00:00,JEEP,GY,6770 W YUCCA ST,91423,163
2015-12-30T00:00:00,TOYT,BL,6770 W YUCCA ST,90033,163
2015-12-30T00:00:00,HOND,BK,5020 SUNSET BLVD W,90056,163
2015-12-30T00:00:00,CHEV,WT,4810 SUNSET BLVD W,91601,163
2015-12-30T00:00:00,VOLK,SL,1500 GRANVILLE AV,91204,63
2015-12-30T00:00:00,AUDI,GY,1201 ARMACOST AV,90247,63
2015-12-30T00:00:00,FORD,GY,1200 WESTGATE AV S,91311,63
2015-12-30T00:00:00,TOYT,BL,1201 STONER AVE,90704,58
2015-12-30T00:00:00,FORD,SL,1400 ARMACOST AV,91604,63
2015-12-30T00:00:00,NISS,GY,1401 BROCKTON AV,91321,63
2015-12-30T00:00:00,INFI,BK,1500 SALTAIR AV S,90049,63
2015-12-30T00:00:00,INFI,BK,1500 SALTAIR AV S,90056,25
2015-12-30T00:00:00,TOYT,GY,1501 SALTAIR AV S,90002,63
2015-12-30T00:00:00,TOYT,GY,11900 SAN VICENTE BL,91405,63
2015-12-30T00:00:00,MERZ,GY,11900 SAN VICENTE BL,90713,63
2015-12-30T00:00:00,VOLV,GY,11694 SAN VICENTE BOULEVARD,90240,58
2015-12-30T00:00:00,ACUR,SL,11600 SAN VICENTE BL,90064,63
2015-12-30T00:00:00,HOND,GY,1310 SOUTH WINDSOR BOULEVARD,90501,73
2015-12-30T00:00:00,MAZD,GY,4351 VICTORIA PARK DR,91711,73
2015-12-30T00:00:00,NISS,GY,4305 VICTORIA PARK DR,90248,73
2015-12-30T00:00:00,VOLK,GY,4342 VICTORIA PARK PL,91789,73
2015-12-30T00:00:00,TOYT,GY,4459 VICTORIA PARK PL,90003,73
2015-12-30T00:00:00,GMC,GY,4429 VICTORIA PARK DR,90020,73
2015-12-30T00:00:00,PONT,SL,1403 CRENSHAW BLVD,91352,73
2015-12-30T00:00:00,TOYT,GY,1507 CRENSHAW BLVD,91301,73
2015-12-30T00:00:00,KIA,BK,5500 FIGUEROA ST N,90044,63
2015-12-30T00:00:00,NISS,SL,116 AVENUE 56 S,90230,58
2015-12-30T00:00:00,FORD,GY,116 AVENUE 56 S,91744,58
2015-12-30T00:00:00,TOYT,SL,116 AVENUE 56 S,91042,58
2015-12-30T00:00:00,NISS,GN,5600 FIGUEROA ST,90277,63
2015-12-30T00:00:00,CHEV,SL,101 AVENUE 58 W,90044,63
2015-12-30T00:00:00,HOND,GN,131 AVENUE 57 N,90035,58
2015-12-30T00:00:00,HOND,BG,101 AVENUE 57 W,90501,63
2015-12-30T00:00:00,MAZD,GY,100 AVENUE 56 E,90011,63
2015-12-30T00:00:00,MAZD,GY,100 AVENUE 56 E,90037,25
2015-12-30T00:00:00,NISS,GY,116 AVENUE 56 S,90404,58
2015-12-30T00:00:00,HYUN,SL,110 AVENUE 56 S,90241,58
2015-12-30T00:00:00,HYUN,SL,110 AVENUE 56 S,90274,25
2015-12-30T00:00:00,TOYT,SL,5500 FIGUEROA ST N,91302,63
2015-12-30T00:00:00,VOLK,GY,5900 FIGUEROA ST N,93532,63
2015-12-30T00:00:00,TOYT,WT,5900 FIGUEROA ST N,90023,63
2015-12-30T00:00:00,ACUR,SL,401 ALPINE ST,91024,63
2015-12-30T00:00:00,FORD,WT,2559 ZONAL AVE,90712,73
2015-12-30T00:00:00,TOYT,BN,2533 ZONAL AVE,90210,73
2015-12-30T00:00:00,HOND,SL,2481 ZONAL AVE,90630,73
2015-12-30T00:00:00,VOLV,BK,2465 ZONAL AVE,90638,73
2015-12-30T00:00:00,CHEV,WT,2516 MEDFORD ST E,93543,73
2015-12-30T00:00:00,TOYT,SL,1531 INDIANA AVE,90005,73
2015-12-30T00:00:00,NISS,BK,1445 INDIANA AVE,91311,73
2015-12-30T00:00:00,JEEP,WT,2736 LANCASTER AVE,91203,73
2015-12-30T00:00:00,NISS,GY,2736 LANCASTER AVE,90293,73
2015-12-30T00:00:00,KIA,BK,2546 LANCASTER AVE,91436,73
2015-12-30T00:00:00,HOND,GO,1681 RICARDO ST,90505,73
2015-12-30T00:00:00,TOYT,GY,2726 EAGLE ST,91606,73
2015-12-30T00:00:00,BUIC,WT,2832 LANFRANCO ST,91803,73
2015-12-30T00:00:00,HOND,WT,2900 LANFRANCO ST,91601,73
2015-12-30T00:00:00,PLYM,BL,454 EVERGREEN AVE S,90255,73
2015-12-30T00:00:00,FIAT,GN,411 SAVANNAH ST S,90265,73
2015-12-30T00:00:00,TOYT,RD,300 CUMMINGS ST S,90033,73
2015-12-30T00:00:00,HOND,BK,206 CUMMINGS ST S,91403,73
2015-12-30T00:00:00,DODG,GY,2007 2ND ST E,90715,73
2015-12-30T00:00:00,FORD,WT,2033 2ND ST E,91604,25
2015-12-30T00:00:00,FORD,GO,2321 2ND ST E,90404,73
2015-12-30T00:00:00,DODG,SL,2132 3RD ST E,90660,73
2015-12-30T00:00:00,HOND,BK,2506 3RD ST E,93536,73
